13,61,93
4,61,240
4,62,194
8,41,213
5,18,136
9,23,130
9,23,114
5,18,39
4,31,53
13,7,214
13,7,62
11,4,109
3,28,29
12,50,70
3,28,29
3,8,146
11,9,140
14,13,245
14,13,245
14,13,245
14,23,46
14,23,130
5,18,67
4,43,8
12,22,3
11,9,203
8,41,157
7,14,103
6,46,137
6,45,36
6,46,86
13,11,148
9,38,76
9,5,236
9,38,236
9,52,236
9,38,76
9,55,187
7,48,14
7,48,20
7,48,20
10,1,144
10,1,144
10,1,144
10,1,246
10,1,246
10,1,246
10,34,150
2,32,48
16,30,21
16,30,184
16,30,181
16,30,181
16,30,21
16,30,21
2,39,180
10,34,150
5,54,13
4,31,228
8,29,113
8,29,225
4,62,53
4,62,134
8,24,16
8,41,157
5,26,247
5,62,22
8,24,95
15,16,10
12,22,100
11,9,18
15,16,233
11,9,203
11,9,18
11,4,222
11,4,222
12,22,171
12,22,171
12,22,183
12,50,100
3,28,135
3,28,29
12,50,70
15,16,243
8,24,95
11,4,88
12,22,183
12,50,100
12,50,221
11,4,68
11,9,205
12,50,221
15,36,111
11,9,32
15,59,243
15,36,97
12,22,3
12,50,70
11,59,203
15,16,97
12,50,218
3,8,172
3,28,135
12,50,100
8,36,95
11,59,203
12,22,3
15,36,97
8,41,253
8,41,253
15,36,220
15,16,251
3,8,146
3,28,135
11,4,68
15,36,220
4,61,240
15,36,220
11,59,116
15,36,220
8,36,210
8,24,210
8,61,37
8,61,37
4,31,115
5,26,51
13,31,4
4,31,115
15,36,97
12,50,221
12,4,171
11,9,32
12,50,221
15,59,243
5,18,67
14,23,130
5,18,136
4,43,108
4,31,226
8,61,113
11,59,166
11,4,88
12,50,221
3,28,135
12,22,3
14,23,46
14,13,105
5,18,74
4,62,53
5,18,67
5,18,136
4,31,228
15,16,97
3,8,146
3,8,146
15,59,151
6,46,83
6,45,36
6,46,86
8,61,37
9,52,117
6,5,212
9,5,23
9,5,23
9,38,236
9,38,76
7,48,20
7,48,20
7,48,20
10,1,144
10,1,144
10,1,144
10,1,246
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,150
10,32,150
16,30,21
16,30,181
16,47,184
16,54,13
4,15,41
8,41,37
8,61,113
8,29,16
8,61,37
8,61,37
8,41,37
8,24,16
8,24,153
8,41,253
15,36,111
15,16,154
11,9,18
12,22,100
11,9,18
11,9,203
11,9,18
11,4,222
11,4,222
11,4,171
12,22,171
12,22,171
12,50,100
3,28,218
12,50,70
12,22,3
15,59,151
15,59,251
11,4,68
12,50,100
12,50,100
12,50,221
12,50,221
12,50,100
12,22,3
15,59,151
11,4,68
12,50,70
11,9,205
12,22,183
12,22,183
12,22,3
12,22,100
12,50,221
12,50,100
3,28,135
12,22,3
11,9,205
15,40,71
4,43,8
8,41,253
8,41,253
8,24,153
8,24,95
15,36,220
11,4,88
12,50,100
15,36,220
8,41,101
4,61,240
4,31,226
8,36,95
15,59,116
15,36,223
8,61,113
8,61,37
8,24,210
12,22,183
12,22,100
8,24,75
8,24,153
4,62,256
5,26,51
15,16,10
12,4,88
11,9,32
11,59,151
15,36,220
12,22,3
8,41,157
4,43,108
5,26,247
4,64,115
4,31,226
13,31,4
15,2,57
12,50,100
3,28,218
12,22,183
14,13,105
14,13,245
14,13,245
14,23,46
5,23,67
5,18,67
5,18,136
4,43,213
11,59,151
3,8,146
3,8,172
9,52,114
6,45,36
6,45,137
9,5,61
6,5,212
6,5,212
6,5,212
9,5,23
9,5,23
9,38,76
7,48,20
7,48,30
7,48,20
10,1,144
10,1,144
10,1,144
10,1,246
10,34,169
10,34,169
10,1,246
10,34,169
10,34,150
10,32,150
10,32,150
2,39,180
16,47,175
4,42,28
5,62,41
8,41,157
8,24,16
8,41,37
8,61,37
8,41,101
8,24,16
8,24,95
15,16,97
15,16,10
15,16,97
15,59,243
11,9,140
15,16,233
15,16,233
11,59,203
11,9,18
11,4,222
11,4,222
11,4,222
11,4,222
12,22,171
12,22,3
12,50,100
12,22,3
12,22,3
12,50,70
12,22,183
12,22,183
12,50,221
12,50,221
12,50,221
12,50,70
12,50,70
12,22,183
11,4,88
12,22,183
3,28,135
12,50,70
12,50,100
3,8,5
12,50,70
3,8,172
3,8,172
11,4,68
11,9,205
3,28,29
12,22,183
11,4,68
4,43,8
4,31,115
8,41,253
8,24,153
8,24,253
8,24,253
11,59,151
15,59,151
15,16,10
8,61,37
8,24,210
8,36,210
8,24,153
8,24,16
8,61,240
8,61,240
8,61,37
11,59,116
12,50,100
12,50,70
3,8,5
12,22,3
15,36,220
8,24,253
5,26,51
5,26,51
8,41,101
4,62,53
8,41,213
8,24,253
8,41,101
4,31,228
8,36,210
5,26,51
9,23,130
4,62,134
4,31,226
13,61,113
12,50,221
12,50,70
12,22,183
5,18,136
14,23,105
14,13,245
14,13,105
5,18,67
5,26,170
5,18,136
8,61,37
8,29,16
12,50,221
3,8,172
5,18,138
6,45,36
6,45,137
6,46,86
6,46,86
6,5,86
6,5,212
6,5,212
6,5,212
9,38,236
7,3,252
7,48,30
7,48,30
10,1,144
10,1,246
10,1,246
10,34,1
10,34,150
10,34,118
10,34,169
10,32,150
10,32,150
10,32,150
2,39,180
16,47,49
8,40,142
15,16,97
4,43,108
8,41,157
8,41,157
15,36,111
8,36,95
8,24,16
8,41,253
8,36,111
15,16,10
15,59,233
15,59,69
11,9,18
11,9,203
15,59,69
11,59,69
11,9,140
11,4,222
11,4,222
11,4,222
11,4,222
11,4,171
12,22,171
12,22,183
12,22,100
12,50,100
12,50,70
12,50,70
12,50,221
12,50,221
12,50,70
12,50,70
12,50,70
12,50,70
3,28,218
12,50,221
12,50,221
3,28,135
3,28,218
3,28,135
3,8,5
3,8,172
3,8,172
3,8,172
3,28,218
11,9,205
12,50,221
12,50,70
11,4,68
8,24,75
4,43,213
8,41,213
8,41,157
8,24,153
8,24,153
15,16,10
8,41,253
4,62,134
4,61,240
8,36,220
8,36,223
8,41,37
4,31,226
8,61,240
4,31,226
5,62,194
15,36,97
11,4,88
12,50,100
15,59,243
15,16,233
15,59,243
5,62,22
5,62,194
4,62,134
5,26,247
5,18,136
5,26,136
5,62,194
4,61,240
8,36,95
4,43,108
11,9,32
4,62,134
5,18,130
5,18,130
4,62,53
5,62,194
4,43,108
8,41,101
15,36,111
4,64,108
14,13,245
14,13,105
5,18,67
5,18,67
5,26,247
5,23,67
5,26,22
13,61,93
15,16,158
3,8,172
5,62,194
6,45,36
6,45,36
6,45,137
6,46,137
6,46,86
6,46,86
6,5,212
6,5,212
9,52,236
7,3,252
7,48,20
13,35,30
10,1,246
10,34,169
10,34,118
10,34,150
10,32,150
10,34,118
10,34,169
10,34,1
10,34,246
16,30,181
12,22,179
11,4,68
15,16,97
15,16,10
4,43,213
8,41,101
8,41,253
8,24,95
15,36,111
8,24,153
8,24,253
15,36,220
15,36,111
15,16,233
15,16,233
15,16,154
15,16,233
15,59,243
11,9,203
11,4,18
11,4,222
11,4,222
11,4,171
12,22,171
12,22,183
12,50,221
12,50,70
12,22,183
12,22,183
12,22,183
12,22,183
12,22,183
12,50,221
12,50,221
12,50,221
12,50,221
12,50,70
3,28,218
3,28,135
3,28,29
3,8,5
3,8,146
3,8,172
3,8,172
3,8,172
3,8,172
3,28,135
15,16,10
12,50,100
11,4,68
11,9,205
11,9,32
8,24,153
8,41,213
8,41,101
8,24,95
8,24,153
15,36,97
4,31,228
4,31,226
8,24,16
13,31,4
13,61,93
4,31,228
4,31,228
4,62,53
8,41,213
4,64,108
15,36,111
11,9,32
12,22,183
12,50,100
4,31,115
14,23,114
14,23,46
14,23,46
14,13,105
14,13,105
14,13,105
14,23,105
14,23,46
5,18,67
5,26,51
5,26,51
4,31,226
8,24,95
4,62,134
4,31,53
5,18,136
5,18,130
5,18,136
5,18,136
4,31,53
4,43,213
8,37,157
14,23,46
5,18,67
5,18,138
5,26,247
5,26,247
4,62,256
5,26,22
8,24,210
8,41,37
12,50,221
4,43,108
6,45,36
6,45,36
6,45,137
6,46,137
6,46,86
6,5,212
6,5,212
6,46,86
9,5,23
9,55,187
7,3,185
13,48,30
10,1,246
10,34,169
10,34,169
10,34,118
10,34,169
10,34,169
10,34,169
10,34,169
10,1,246
16,30,181
3,28,29
3,8,5
3,28,135
15,59,243
8,24,16
8,41,101
4,43,213
8,61,37
8,41,37
8,40,71
15,36,111
15,36,111
15,36,111
15,16,154
15,16,154
15,36,97
15,16,10
15,59,243
11,9,140
11,4,222
12,22,171
12,4,171
11,4,171
12,22,183
12,50,221
12,50,70
12,50,221
12,22,183
12,22,183
12,22,183
12,22,183
12,22,183
12,22,100
12,50,100
12,50,221
12,50,221
12,50,221
12,50,70
3,28,218
3,28,135
3,28,29
3,28,29
3,8,5
3,8,172
3,28,135
12,50,221
15,16,243
15,59,243
11,9,205
12,22,183
12,50,70
12,22,3
15,16,251
8,24,95
8,24,95
8,24,153
11,59,151
15,16,10
4,31,226
15,36,220
8,24,95
5,18,136
5,18,138
5,62,22
5,15,41
4,43,8
11,9,205
11,4,68
11,9,205
12,22,183
11,4,68
15,16,243
5,62,194
5,26,51
5,26,247
4,62,53
4,64,115
5,18,138
5,18,67
4,64,98
5,18,74
5,18,74
14,23,46
5,18,136
14,23,46
5,18,74
5,23,67
5,62,22
5,26,194
5,18,138
5,26,51
4,62,256
8,41,253
8,41,101
8,41,213
8,24,71
15,36,111
14,13,105
14,23,46
14,23,130
5,26,247
5,18,74
8,24,75
8,41,157
4,43,8
4,62,256
6,45,36
6,45,36
6,46,137
6,46,9
6,46,86
6,5,212
6,5,212
6,46,86
6,5,212
9,55,187
7,3,185
7,48,30
10,34,1
10,34,169
10,34,169
10,34,169
10,34,169
10,1,246
10,34,169
10,34,169
10,34,169
16,30,21
3,28,218
3,8,5
3,8,5
3,28,218
12,22,100
11,4,68
4,43,108
4,62,53
4,61,213
8,41,253
15,36,111
15,16,233
15,16,233
15,59,243
15,59,69
11,4,222
11,9,18
11,59,203
11,59,203
11,4,68
12,22,3
11,4,88
12,22,183
12,50,70
12,50,70
12,50,100
12,22,183
12,22,183
12,22,3
12,22,183
12,22,183
12,22,183
12,50,100
12,50,100
12,50,100
12,22,100
12,50,100
12,50,221
12,50,70
12,50,218
3,28,218
3,28,135
3,8,5
12,22,171
8,41,157
8,24,75
8,41,213
12,22,183
11,4,68
3,28,29
3,8,172
15,59,69
8,41,213
8,24,95
8,36,95
11,9,32
11,4,88
8,41,101
5,18,67
8,40,71
12,50,100
5,26,234
5,18,136
4,62,256
4,64,115
11,59,203
3,28,135
3,8,172
12,50,221
15,16,10
15,36,111
5,62,194
5,26,51
5,18,136
5,18,136
15,16,10
15,16,10
5,26,51
5,26,194
5,62,194
5,62,194
8,24,153
4,62,134
8,41,213
4,43,213
4,31,226
8,41,157
4,43,108
8,41,157
4,64,115
4,62,53
8,41,101
8,24,153
4,61,240
4,62,194
4,43,213
15,59,151
4,43,156
5,26,170
5,18,138
5,18,74
5,18,67
5,18,74
5,15,41
5,12,74
9,23,114
6,45,36
6,45,36
6,46,209
6,46,86
6,46,86
6,5,212
6,5,212
6,46,9
6,46,86
9,52,76
7,3,185
7,48,82
10,34,169
10,34,169
10,34,169
10,34,169
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,118
15,58,65
3,28,135
3,8,5
3,8,146
3,8,5
3,8,5
11,4,222
4,64,108
4,43,213
8,41,157
15,16,154
15,59,243
15,59,243
15,16,10
15,36,220
11,9,205
3,28,218
15,59,69
15,16,97
11,4,88
12,22,3
12,22,183
12,50,70
12,50,100
12,22,183
12,22,183
12,22,3
12,22,171
12,22,3
12,22,183
12,22,183
12,50,100
12,22,100
12,22,183
12,22,183
12,22,100
12,22,183
12,22,183
12,22,183
12,22,183
12,50,221
12,50,221
11,9,32
15,36,111
4,64,197
4,62,256
4,64,115
8,41,157
15,16,97
15,59,178
15,16,158
8,24,253
8,24,153
8,36,95
12,22,3
11,4,88
4,31,226
4,31,226
8,24,75
8,24,253
15,59,251
8,40,71
5,15,41
5,26,234
15,16,243
4,43,108
11,9,32
3,28,29
3,28,29
15,59,151
4,43,108
5,26,194
5,26,51
5,18,136
4,64,115
4,43,213
8,36,210
5,26,194
5,18,136
5,18,138
5,26,51
4,62,194
5,26,247
5,26,51
5,26,247
5,26,247
5,18,138
4,62,53
15,36,220
13,61,93
8,41,213
15,59,243
15,16,10
8,61,240
5,26,51
15,36,111
8,24,153
4,64,115
4,43,108
14,23,46
14,13,105
14,23,241
5,62,22
5,12,170
5,26,22
5,18,138
6,45,36
6,45,36
6,46,137
6,46,86
6,46,86
6,46,86
6,46,86
6,46,9
6,46,9
9,52,177
7,3,252
7,48,185
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
16,30,181
3,28,135
3,8,5
3,8,146
3,8,5
3,8,146
12,50,100
11,9,140
15,36,111
8,24,75
15,16,154
15,16,233
15,16,97
8,36,223
8,29,225
8,36,210
11,4,88
15,16,10
12,4,88
12,50,221
11,4,68
12,50,221
3,28,218
12,50,100
12,22,183
12,22,3
12,22,171
12,22,171
12,22,3
12,22,183
12,22,183
12,22,183
12,22,183
12,22,183
12,22,3
12,22,183
11,4,171
11,4,18
15,59,243
15,59,151
15,59,243
4,64,197
5,18,74
5,12,174
5,62,22
5,26,22
5,62,22
5,26,247
5,18,74
5,62,22
4,43,108
8,24,253
4,43,213
15,16,10
11,9,18
5,12,66
5,12,234
5,20,66
5,12,170
4,64,197
8,41,157
4,43,8
8,24,75
8,36,95
15,36,97
11,59,203
11,59,151
12,50,221
12,50,221
3,28,5
15,16,233
4,43,213
5,26,194
4,62,134
4,31,226
4,31,53
4,61,240
8,41,101
11,9,32
8,41,101
4,61,240
4,31,226
4,62,53
4,62,134
4,62,256
4,31,53
4,64,53
4,62,256
8,41,101
5,26,51
4,61,240
15,59,151
12,22,183
15,16,10
14,23,130
8,24,75
8,24,95
5,18,136
4,64,115
5,26,170
14,23,46
14,23,46
4,64,115
8,41,253
4,62,53
5,26,247
6,46,9
6,45,36
6,45,36
6,45,137
6,46,137
6,46,137
6,46,9
6,46,137
6,46,9
9,63,212
7,55,168
7,3,185
10,1,246
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,32,48
15,58,89
3,8,172
3,8,172
3,8,146
3,28,218
12,50,221
11,4,222
11,9,140
8,40,75
4,43,8
11,9,203
11,59,151
8,29,210
15,2,57
8,36,210
8,24,95
11,9,32
12,50,221
11,9,205
12,22,3
3,28,218
3,28,29
12,50,70
12,22,183
12,4,171
12,22,171
12,22,171
12,22,3
12,22,3
12,22,3
12,22,3
12,22,171
11,4,68
11,9,140
15,16,233
4,42,156
4,64,197
4,15,98
5,12,174
14,20,241
14,57,73
14,56,110
14,56,73
5,12,55
5,20,66
4,15,200
5,15,200
5,20,160
14,57,63
5,20,66
4,37,106
15,40,132
8,41,157
5,26,247
8,43,8
8,41,157
15,40,111
5,15,99
5,12,170
4,64,115
8,37,75
5,20,66
4,64,197
8,41,157
15,16,97
8,40,71
15,16,10
3,28,218
12,50,221
12,22,3
11,9,32
15,16,154
5,18,130
5,18,138
5,26,51
4,31,226
8,24,16
15,36,220
4,62,134
4,61,240
4,31,228
4,62,194
4,31,134
4,62,134
4,31,226
15,59,178
12,50,221
15,36,220
4,31,226
11,9,68
11,4,88
15,59,151
11,9,32
15,16,154
15,16,10
4,64,115
5,18,136
11,4,68
4,64,115
5,18,67
14,13,105
5,26,170
8,36,111
4,64,115
5,26,170
6,63,83
6,45,36
6,45,137
6,46,9
6,46,9
14,63,152
6,46,83
6,46,137
6,46,9
6,63,83
9,38,76
1,3,72
10,1,246
10,34,169
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,150
10,34,1
10,34,198
2,39,180
12,50,221
3,8,172
3,8,146
3,8,5
3,8,172
11,9,18
11,4,222
3,28,218
11,4,222
11,4,222
12,50,70
11,9,32
11,59,116
12,22,3
12,22,3
12,22,3
12,22,3
3,28,135
3,28,218
3,8,146
3,28,29
12,22,183
12,22,183
12,22,171
11,4,171
11,4,222
11,4,171
11,4,222
11,4,222
11,9,18
11,9,203
8,40,71
4,42,156
8,37,106
4,42,28
5,15,99
5,15,200
5,12,55
5,15,45
5,20,160
14,20,155
5,12,174
8,37,56
15,58,230
4,42,28
8,40,142
15,58,207
4,42,254
5,15,200
4,42,28
15,58,230
15,16,154
4,64,115
4,62,256
8,41,101
8,41,16
4,61,240
5,26,194
4,31,53
8,24,153
8,24,153
11,4,68
12,50,70
12,4,171
11,9,203
15,59,243
12,50,70
12,22,183
3,28,218
12,22,3
12,22,183
4,43,108
5,18,138
5,26,51
4,62,53
4,61,240
8,24,16
4,31,228
8,61,240
4,61,240
4,62,134
4,62,134
4,31,226
4,31,226
11,59,116
11,59,116
12,4,88
15,16,251
4,31,226
15,36,220
4,64,115
4,62,53
11,4,68
3,28,218
15,16,97
8,41,101
11,4,68
4,64,115
5,18,136
14,23,46
5,18,67
14,23,46
4,64,115
5,26,234
14,63,83
6,45,36
6,45,36
6,46,9
6,46,209
14,63,152
9,23,114
6,46,9
6,5,250
1,19,102
1,19,229
1,19,231
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
2,32,87
2,32,87
10,34,198
10,34,169
11,9,27
3,8,146
3,8,146
3,8,5
3,8,172
11,9,18
15,16,233
3,8,172
3,8,5
12,22,100
3,28,218
3,28,29
3,28,218
3,8,5
12,22,100
11,4,68
12,50,221
3,28,5
3,8,146
3,8,172
3,28,135
12,22,183
12,22,3
11,4,18
11,9,18
11,9,18
11,9,140
11,9,140
11,9,140
15,16,154
4,37,106
4,64,197
5,12,234
5,15,99
4,15,99
15,59,233
12,22,3
8,37,56
4,42,28
4,37,56
4,37,128
8,40,142
4,64,98
4,42,156
4,15,98
5,20,66
5,15,99
8,37,56
15,59,69
11,9,140
15,16,233
15,59,243
12,22,100
15,16,10
8,41,37
4,31,228
4,62,134
5,26,51
4,31,228
8,41,101
8,36,210
8,36,210
11,59,116
15,16,10
12,22,183
3,8,5
3,28,218
3,28,29
3,8,146
3,8,146
3,8,172
11,4,68
5,26,51
5,18,138
5,26,51
5,26,51
5,26,194
5,26,247
5,26,247
4,62,256
5,26,51
4,31,53
4,62,194
4,31,228
8,41,101
13,31,226
8,36,220
4,62,53
4,62,194
8,24,153
4,43,213
4,31,228
15,16,97
3,8,146
3,8,146
12,50,221
12,50,70
15,16,154
5,18,136
5,26,22
4,62,53
5,26,247
4,64,115
5,15,41
14,13,245
6,45,36
6,45,36
6,45,137
6,46,209
6,46,209
14,63,83
6,46,83
6,5,250
6,19,231
1,6,78
1,19,24
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,150
10,32,87
10,34,1
10,34,1
10,34,169
2,39,21
11,4,27
3,8,146
3,28,29
3,8,172
12,50,221
15,59,151
3,28,135
12,50,70
15,59,69
12,50,221
3,28,29
3,28,218
3,28,135
12,22,183
12,22,3
12,4,88
3,28,218
3,8,146
3,8,172
3,8,146
12,50,221
11,9,140
11,9,18
11,9,140
11,9,203
11,59,203
15,59,69
15,40,132
5,15,200
5,15,200
4,42,28
4,15,98
5,12,45
4,42,28
15,16,230
15,59,69
4,15,200
5,12,174
4,15,200
8,37,56
4,42,128
4,15,98
5,20,66
5,20,66
14,20,241
14,20,241
5,12,174
4,42,128
15,58,154
4,37,56
5,12,66
5,12,45
11,4,222
11,4,222
8,43,8
5,26,51
5,18,138
8,41,213
8,43,213
8,24,95
15,59,151
15,59,251
8,24,95
8,24,95
15,36,97
15,59,178
8,24,153
15,16,10
11,9,32
12,50,221
3,28,135
8,41,157
5,26,51
4,62,134
5,26,247
5,26,51
4,62,134
8,41,101
4,62,256
5,26,136
5,26,247
5,26,247
4,43,213
11,9,32
15,36,220
8,24,16
5,26,51
4,31,53
12,22,3
4,62,256
5,18,136
4,31,226
11,4,68
3,8,172
3,8,172
3,8,172
12,50,100
5,26,247
5,18,74
5,62,22
5,62,22
8,24,75
15,16,97
14,23,46
6,46,209
6,45,36
6,45,137
6,46,209
6,46,209
14,63,152
6,5,212
6,5,176
1,19,24
1,19,24
1,19,24
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,169
10,34,169
10,34,1
10,34,1
10,34,169
10,34,150
11,58,89
3,8,172
3,8,172
11,4,222
15,59,243
12,50,221
3,8,5
12,50,70
12,50,70
3,28,29
3,8,5
3,8,5
12,22,183
12,50,70
3,8,5
3,28,218
3,8,146
3,8,172
3,8,5
15,59,243
15,16,243
11,9,140
11,9,18
11,9,203
15,16,233
15,40,132
8,37,142
5,12,45
5,20,66
5,12,174
5,15,99
4,42,128
4,42,128
8,40,139
11,9,162
11,9,162
8,37,142
5,12,45
4,37,56
8,40,139
4,42,28
5,15,45
5,20,160
5,12,45
14,57,63
14,57,73
14,57,63
5,12,55
15,40,132
4,37,56
14,57,63
4,42,28
11,4,222
12,22,100
11,4,222
8,40,71
4,43,8
8,41,157
8,24,153
8,36,95
4,43,213
5,18,67
14,23,46
14,23,46
5,18,67
5,26,170
5,62,194
5,62,194
4,62,256
8,24,253
15,59,243
8,41,253
4,62,134
4,31,228
8,41,213
4,31,226
4,31,228
8,61,37
4,61,228
4,31,228
8,41,101
11,9,205
3,8,172
11,9,32
8,41,157
5,18,138
4,31,53
11,9,205
5,26,247
5,26,51
4,62,53
8,29,210
12,50,221
3,8,172
3,8,172
3,8,172
3,28,218
11,4,222
15,16,97
4,43,108
4,64,108
15,59,151
4,64,256
5,26,136
6,45,36
6,45,137
6,45,137
6,46,137
6,5,176
6,19,102
6,21,79
6,21,107
6,21,107
6,21,79
10,34,169
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,150
15,17,147
3,8,5
3,8,146
12,50,100
15,16,154
3,28,218
3,8,5
3,28,218
3,28,135
3,8,146
3,28,135
12,22,100
3,28,218
3,28,29
12,50,70
3,28,135
11,9,18
15,16,97
8,37,106
8,40,71
15,40,111
15,16,154
15,59,69
15,16,230
15,40,132
4,37,106
5,15,99
5,20,66
14,57,63
5,12,174
15,16,233
15,59,69
8,37,142
4,42,156
11,9,162
11,59,162
4,37,106
4,37,106
8,40,139
4,42,28
4,42,156
15,40,132
8,37,142
15,40,132
5,15,99
14,20,155
14,20,155
5,20,160
5,15,200
4,15,200
14,57,63
4,42,28
11,4,222
12,22,171
3,28,135
3,28,218
15,40,132
4,64,197
5,12,170
5,18,67
14,23,46
14,13,105
14,57,105
14,57,73
14,20,241
14,23,46
14,23,46
14,13,105
14,13,105
5,18,67
5,18,67
5,23,67
15,16,10
8,24,153
5,62,194
5,26,247
5,26,247
5,26,247
4,62,134
4,62,134
15,36,220
12,50,70
8,24,75
5,18,138
5,62,194
5,26,194
8,24,95
4,64,115
4,43,228
4,62,256
4,61,240
15,59,178
3,28,29
3,8,172
3,8,172
3,8,172
3,8,172
12,50,70
4,43,156
5,62,22
8,24,253
4,43,8
4,43,108
6,63,83
6,45,137
6,45,137
6,46,9
6,46,9
6,5,176
1,6,229
1,19,229
1,19,24
6,21,231
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,169
16,47,96
3,28,218
3,28,5
11,9,18
12,22,183
3,28,29
12,22,183
12,22,100
3,8,5
3,8,5
12,50,70
12,50,221
12,50,221
11,4,222
3,28,218
12,22,171
11,9,203
8,37,106
8,37,106
8,37,106
4,64,197
4,43,106
15,16,154
15,16,154
8,37,106
5,15,99
14,20,241
14,20,241
5,20,66
4,43,156
11,4,18
12,22,171
8,40,139
15,16,154
11,9,162
15,58,230
15,16,154
11,9,140
4,42,28
5,12,45
15,40,132
8,37,142
4,64,98
4,42,156
5,12,174
5,12,174
5,12,174
14,57,73
4,42,128
4,42,28
5,20,160
4,15,200
15,40,132
12,50,221
3,8,146
3,8,5
3,28,135
11,4,222
4,15,200
14,23,241
14,23,46
5,18,67
4,64,115
4,64,197
5,18,74
5,12,74
5,18,66
5,18,66
5,18,67
5,23,67
14,23,130
5,15,41
15,59,243
4,43,213
4,31,228
4,62,256
5,26,51
5,26,136
5,18,67
14,23,46
4,62,256
8,41,157
4,31,228
5,26,51
4,62,134
5,26,194
11,4,68
11,9,205
5,26,22
4,31,228
8,29,223
12,22,183
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
12,50,70
8,40,71
4,43,108
8,41,157
4,64,197
14,23,114
6,45,137
6,46,137
6,5,212
1,33,149
1,6,229
1,19,229
1,6,78
1,19,24
1,19,24
10,1,246
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,169
16,30,181
11,4,27
12,22,3
12,50,70
3,28,29
3,28,218
11,4,88
3,28,135
12,50,70
12,4,171
15,36,111
11,59,203
3,28,135
3,28,135
3,28,29
3,28,29
12,50,100
11,59,162
4,42,128
4,43,156
4,15,41
4,64,197
8,37,142
8,40,71
4,37,106
4,64,197
5,26,234
5,15,41
11,9,140
15,36,111
11,4,68
11,9,32
11,59,203
15,16,230
11,59,69
11,9,162
11,9,18
15,59,230
15,40,132
8,40,142
8,40,142
8,40,142
5,12,234
5,15,99
8,37,142
4,43,156
4,64,197
4,43,8
8,37,56
4,15,200
5,12,55
14,57,206
5,12,55
11,9,162
12,4,171
12,4,171
3,28,218
12,50,221
15,59,69
5,12,45
5,20,66
5,26,170
4,62,22
5,26,22
5,62,22
5,26,170
8,37,106
5,18,74
5,18,136
5,23,67
4,62,41
4,62,256
11,4,88
15,16,97
4,62,53
5,26,51
5,26,51
5,18,138
5,26,51
5,62,22
5,62,22
4,64,53
4,43,213
8,24,95
5,26,51
15,36,111
11,9,205
4,31,228
4,62,53
4,31,228
15,36,158
12,50,70
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
3,8,146
15,36,111
4,43,213
5,15,41
5,12,74
6,46,209
6,46,9
6,5,23
1,19,80
6,19,231
6,21,231
6,21,231
6,21,79
6,21,107
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
2,32,87
11,4,27
3,8,146
3,8,172
3,8,146
12,50,221
12,50,70
3,8,5
3,28,29
11,4,222
11,4,88
12,50,100
12,50,218
12,50,221
12,50,100
3,28,135
3,8,146
3,28,29
3,28,218
12,4,171
15,40,132
4,42,128
8,37,106
4,43,156
4,64,98
5,15,234
5,12,74
4,43,8
11,9,205
8,37,142
8,37,142
11,59,203
15,16,233
8,37,142
15,59,230
11,9,162
11,4,18
15,58,230
4,42,156
4,42,156
4,42,156
5,15,99
5,12,174
8,37,106
4,15,98
4,43,156
8,37,142
5,20,66
14,56,110
14,57,73
14,20,155
5,20,160
4,42,28
15,40,132
4,42,156
4,64,197
12,22,3
3,28,29
12,50,100
11,9,18
4,43,106
5,15,41
5,18,74
5,18,74
5,18,74
4,43,156
4,15,41
14,23,46
14,23,105
4,15,41
15,16,97
15,36,97
11,9,32
15,36,111
5,26,247
5,18,138
5,26,51
4,62,134
4,31,226
5,62,194
4,62,256
8,24,95
8,24,253
4,43,213
5,26,51
15,16,97
8,24,95
4,31,228
4,31,53
8,41,101
8,24,153
3,28,218
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
12,50,100
